obj_id,time,feat_name,feat_start,feat_end,vel,vel_err,vel_samperr,pew,pew_err,pew_samperr,area,area_err,area_samperr,spec_flag,feat_flag,notes
13044,2453994.5,pW5,5190.159586395884,5655.85754334148,7315.482552442891,0.0,1534.8800721195478,86.74131762164872,0.0,7.330422009793267,1.9324459701649974e-15,0.0,2.0040967496632343e-16,0,0,
13044,2453994.5,pW6,5646.354367812583,5919.657182538225,9355.180153570793,0.0,632.0228907511945,11.290141597789097,0.0,5.595886564921664,2.1207988526263668e-16,0.0,1.0844819333973388e-16,0,0,
13072,2453994.5,pW1,3608.734333770845,3945.0180307918968,15437.058115695332,0.0,212.52113873002602,134.2075764805384,0.0,7.5213786697808755,7.430309821370108e-16,0.0,6.411236478725013e-17,0,0,
13072,2453994.5,pW3,3939.559657787517,4495.567385298015,16942.553348079342,0.0,565.0390977700895,190.162011787866,0.0,8.607735484493258,1.1044697707969529e-15,0.0,7.672686012407154e-17,0,0,
13072,2453994.5,pW4,4501.2182530771615,5133.935840825985,18163.730692778336,0.0,1284.1834573098822,167.01145795062374,0.0,21.641857561988807,7.03740825818093e-16,0.0,1.177706040413817e-16,0,0,
13072,2453994.5,pW5,5168.691109900746,5652.643682924447,6369.862948164709,0.0,745.027757723539,122.47916067266792,0.0,15.045074245831547,4.2910981969361537e-16,0.0,7.008931741714262e-17,0,0,
13072,2453994.5,pW6,5640.9208484046285,5973.04144923735,,0.0,,51.15214794413714,0.0,14.505014644798017,1.7711141131426714e-16,0.0,5.784447391131906e-17,0,0,
13072,2453994.5,pW7,5973.04144923735,6336.4353729281665,9494.491542979134,0.0,310.73474444590187,122.9069426718268,0.0,17.506729502469533,3.7517245511545856e-16,0.0,7.400545864041852e-17,0,0,
13099,2453995.5,pW1,3594.257480237918,3947.8504173649,12474.886334879246,0.0,306.5603447430907,106.06295509670805,0.0,8.639179745791877,2.6325323295222352e-15,0.0,3.007922753355536e-16,0,0,
13099,2453995.5,pW2,3946.7885767128605,4115.62124038611,9484.375057895655,0.0,462.10274011110863,20.708787665434926,0.0,6.593380579479523,5.542615774740436e-16,0.0,1.828323230166853e-16,0,0,
13099,2453995.5,pW3,4116.683081038141,4496.822034465943,9683.273532833096,0.0,610.9911699915758,67.19451122436908,0.0,12.461935665162976,1.440610729049805e-15,0.0,3.2418392150741213e-16,0,0,
13099,2453995.5,pW4,4502.131237726107,5220.997359152423,15350.14318335318,0.0,162.26081285327876,128.52478366357064,0.0,4.640643628714988,2.112546592637232e-15,0.0,9.727441163917681e-17,0,0,
13099,2453995.5,pW5,5219.9355185003915,5695.640130611154,7455.9873593737475,0.0,157.3710246579881,82.01337490140506,0.0,1.4297431046838098,1.0544616644647438e-15,0.0,2.18776663659202e-17,0,0,
13099,2453995.5,pW6,5695.640130611154,5939.863480578738,9543.689285673803,0.0,40.74743020842753,28.332343079016372,0.0,1.255293957319908,3.208269917502725e-16,0.0,1.5652372398376794e-17,0,0,
13099,2453995.5,pW7,5964.285815575496,6444.237790294391,9654.47467817682,0.0,27.64971980020913,82.51716721863423,0.0,4.776198168452063,8.06457010047337e-16,0.0,5.2698185238901026e-17,0,0,
13135,2453995.5,pW2,3923.298776386797,4094.149573910973,,0.0,,18.002469240138122,0.0,4.206509089506577,3.816747990894082e-16,0.0,9.836316118272595e-17,0,0,
13135,2453995.5,pW3,4094.149573910973,4516.9557031887125,12555.195346547436,0.0,185.0678322920666,96.53186802728848,0.0,4.1692546920290505,2.2483641054532426e-15,0.0,1.2437401986917134e-16,0,0,
13135,2453995.5,pW4,4513.88981265686,5090.133540577051,20011.698293351397,0.0,403.624561403005,145.15842423278588,0.0,8.973731253967811,3.2124224125447945e-15,0.0,2.573255959936228e-16,0,0,
13135,2453995.5,pW5,5150.213442635607,5590.536694488268,8940.25068702986,0.0,321.1849443588241,71.50094962260745,0.0,7.3272613064383485,1.3529678893413027e-15,0.0,1.6353139181121706e-16,0,0,
13135,2453995.5,pW6,5577.68587044539,5861.438516174773,11478.923790393239,0.0,121.33228851864149,32.749053038100826,0.0,4.819059005502013,5.9381650294871295e-16,0.0,9.776073458571641e-17,0,0,
13135,2453995.5,pW7,5854.9668758713415,6319.956042371272,13002.588162027007,0.0,96.11724506926537,130.6126008562284,0.0,4.8158392866414665,2.3262730391835606e-15,0.0,1.1866222304835226e-16,0,0,
13135,2454002.5,pW2,3917.283867410688,4097.2662188961895,9437.840424297568,0.0,91.51587106356622,24.086470549379268,0.0,1.5097564994323898,7.719689079651612e-15,0.0,5.403757875607848e-16,0,0,
13135,2454002.5,pW3,4101.3567268845,4522.679049680099,10509.396919739107,0.0,141.21488979853942,87.74181184893565,0.0,3.4835315517052967,2.4246233513559396e-14,0.0,1.2248683039922586e-15,0,0,
13135,2454002.5,pW4,4510.4075257151835,5123.983723961202,17654.625373197792,0.0,174.46396133622414,137.0971511476723,0.0,4.771148389112267,2.7940094915061182e-14,0.0,1.2976835705121395e-15,0,0,
13135,2454002.5,pW5,5189.43185177411,5668.02128640601,8047.907634882701,0.0,230.79972556615243,86.93918085633032,0.0,4.148094076348225,1.3088874074980947e-14,0.0,7.041943066610137e-16,0,0,
13135,2454002.5,pW6,5659.840270429402,5843.913129903205,10857.879194052033,0.0,143.0576168738135,18.487622367687703,0.0,2.2843317295352272,2.419674991916978e-15,0.0,3.305687512789466e-16,0,0,
13135,2454002.5,pW7,5843.913129903205,6347.045612464947,10689.836805352572,0.0,10.065471664212938,103.93538213159592,0.0,1.3621771719943259,1.2356325712913283e-14,0.0,2.0242161355846447e-16,0,0,
13135,2454005.5,pW2,3921.3530901657923,4144.75490278069,8209.013181579834,0.0,101.6759138373856,27.798288747260862,0.0,2.729145457753164,3.7031837041661745e-15,0.0,4.0939908606859855e-16,0,0,
13135,2454005.5,pW3,4143.100074539103,4613.0712951511905,7402.4912069082275,0.0,132.6525397494643,89.47755056900698,0.0,4.832549634139559,1.3629402230598535e-14,0.0,8.781921623717656e-16,0,0,
13135,2454005.5,pW4,4606.451982184825,5231.977057506539,14143.354707684532,0.0,187.3829756845221,207.50235724511106,0.0,5.979968134642602,2.750908063503441e-14,0.0,1.24400438552137e-15,0,0,
13135,2454005.5,pW5,5238.596370472906,5557.978221100139,6672.862445477093,0.0,230.50091859840168,66.38036770596726,0.0,2.947549565846076,5.6053596618706465e-15,0.0,3.1450547437406814e-16,0,0,
13135,2454005.5,pW6,5553.013736375359,5885.634212935323,10429.39952498485,0.0,91.700733176765,30.029678820363955,0.0,5.369746404402812,2.25614132138355e-15,0.0,4.3877794451634e-16,0,0,
13135,2454005.5,pW7,5877.360071727363,6483.027208149977,9764.869278655518,0.0,36.773251297230786,123.22463796019726,0.0,10.249803793899023,7.921336261049283e-15,0.0,8.414405520310721e-16,0,0,
13135,2454006.5,pW1,3527.6026296608757,3927.995527649583,15784.076971747743,0.0,109.28007798527477,141.06859712842913,0.0,3.319548050341457,1.7572473674712275e-14,0.0,6.552722689301348e-16,0,0,
13135,2454006.5,pW2,3927.995527649583,4086.4843831034473,9199.03925529815,0.0,75.31729488090534,25.53707002008479,0.0,1.5589531356032345,3.497911183122607e-15,0.0,2.527735183893416e-16,0,0,
13135,2454006.5,pW3,4100.386914283613,4534.145887104715,9470.418965007917,0.0,110.22312099312435,93.19813439327672,0.0,3.958640915655636,1.12881674721487e-14,0.0,6.110943380366268e-16,0,0,
13135,2454006.5,pW4,4612.000061713632,5207.0283962246285,16600.292591044974,0.0,161.15421607377775,148.851642700037,0.0,4.261576170233462,1.3756222442984163e-14,0.0,5.207890454512312e-16,0,0,
13135,2454006.5,pW5,5220.930927404796,5579.616231853014,7755.12180556881,0.0,200.1109377088091,77.77577950565326,0.0,4.269822768399107,5.3497985091215755e-15,0.0,3.697562469884069e-16,0,0,
13135,2454006.5,pW6,5576.835725616973,5874.349892872473,10442.369607589326,0.0,75.85790075749459,28.623094169400613,0.0,2.7959487906180716,1.6997205598496895e-15,0.0,1.8620513172581567e-16,0,0,
13135,2454006.5,pW7,5891.03293028867,6335.9139280539075,10157.492175657071,0.0,52.196091075216856,132.97824722862208,0.0,3.952304764317768,6.666704965230143e-15,0.0,2.845617713305613e-16,0,0,
13727,2454003.5,pW1,3467.051919384349,3923.9216728420092,16702.227429924442,0.0,123.2248242737236,163.1465382398664,0.0,5.976931311357968,1.4442285541968326e-14,0.0,8.587387938777566e-16,0,0,
13727,2454003.5,pW2,3927.606106337636,4086.036746649566,10251.033945674915,0.0,1471.253371360299,4.813509109604956,0.0,5.312679016833041,4.3952079535236015e-16,0.0,4.4319501941635805e-16,0,0,
13727,2454003.5,pW3,4082.35231315394,4557.644234089731,12421.50367182537,0.0,186.12770595843688,94.03652849132143,0.0,11.058544439863583,7.111151136584995e-15,0.0,1.0255699051252757e-15,0,0,
13727,2454003.5,pW4,4550.275367098479,5095.571524451167,17027.723123049404,0.0,267.69809249457956,92.11658190248028,0.0,3.5612492384333945,4.816993528518234e-15,0.0,2.3462985842500297e-16,0,0,
13727,2454003.5,pW5,5150.838026885558,5581.916745873837,9441.540823026542,0.0,428.8532703081676,76.67636457641719,0.0,7.070499570850874,3.153905379269761e-15,0.0,3.4290238183631384e-16,0,0,
13727,2454003.5,pW6,5578.232312378211,5898.778026497689,,0.0,,2.360521826265408,0.0,10.092628185240502,1.0266931460698732e-16,0.0,3.572217000825401e-16,0,0,
13757,2454004.5,pW1,3643.10869139442,3937.4541194904164,11350.765909242049,0.0,47.56443290962332,87.16101284843813,0.0,1.5193333094250383,1.1681179920554776e-15,0.0,2.82010323740716e-17,0,0,
13757,2454004.5,pW3,3937.4541194904164,4536.65731240011,10838.955671721109,0.0,73.6068823032166,111.55144512095512,0.0,3.3918166234743508,1.4145850056370106e-15,0.0,5.1015172267509886e-17,0,0,
13796,2454025.5,pW1,3682.326326827689,3958.98998717666,12158.460048070216,0.0,164.07806462375382,79.9599938328233,0.0,5.4756281127283355,2.882805250438002e-16,0.0,2.856299199508781e-17,0,0,
13796,2454025.5,pW3,3956.128402328348,4631.27125285491,5763.330944132433,0.0,1515.8822205005151,176.1596258406198,0.0,14.443404195465511,8.193795198148326e-16,0.0,8.941375101452014e-17,0,0,
13796,2454025.5,pW4,4622.276042495638,5254.742430804437,14406.232279495149,0.0,285.27823147055216,207.0798626183164,0.0,6.932046643986747,9.09352571540251e-16,0.0,4.6440466679414886e-17,0,0,
13796,2454025.5,pW7,5838.203908510316,6353.3572112643615,8521.23927469981,0.0,136.12520182388198,90.3333866232664,0.0,12.320580564195286,2.3029117958377793e-16,0.0,3.829992499962312e-17,0,0,
14024,2454006.5,pW1,3544.9258449741296,3908.789541685761,17488.917014634106,0.0,214.62142233549642,148.16844972571647,0.0,5.7700655321758925,6.0849736227883465e-15,0.0,3.9491530098865327e-16,0,0,
14024,2454006.5,pW2,3903.938025729605,4100.424421953891,9065.364979738957,0.0,208.25888748872362,25.62352429191822,0.0,4.7865031950575565,1.1888465102430573e-15,0.0,2.3791094584338503e-16,0,0,
14024,2454006.5,pW3,4100.424421953891,4541.912373964013,10055.906054967903,0.0,109.63528571541971,98.6705142890067,0.0,3.081661773242995,4.159548441186281e-15,0.0,1.6803150644338015e-16,0,0,
14024,2454006.5,pW4,4539.486615985935,5201.718544001112,17689.805185611614,0.0,493.94947427125015,148.9780866676231,0.0,10.404150242313854,4.786095105817423e-15,0.0,3.9299625675196783e-16,0,0,
14024,2454006.5,pW5,5201.718544001112,5565.582240712742,7977.773494798409,0.0,643.0961622889845,63.77563529501121,0.0,7.8237641796672674,1.5966106872430794e-15,0.0,2.341845467255758e-16,0,0,
14024,2454006.5,pW6,5657.76104387969,5956.129275183229,9447.13793040308,0.0,295.76433907394727,28.869565940901122,0.0,11.43664564940166,6.744024918793794e-16,0.0,2.7927807104526873e-16,0,0,
14261,2454023.5,pW1,3661.246875914665,3928.7099705274372,12960.84283842472,0.0,265.518810215077,96.3141807834449,0.0,5.960591684140664,1.8515103773105546e-15,0.0,1.674720301532724e-16,0,0,
14261,2454023.5,pW2,3925.5756373874415,4056.172851553837,8773.106608602264,0.0,1029.163374693443,20.749132800448912,0.0,2.323334056618542,4.219123420208131e-16,0.0,5.5020518863410555e-17,0,0,
14261,2454023.5,pW3,4058.262406980501,4594.23337391937,9312.057328439263,0.0,416.22463067398735,113.53572848743048,0.0,10.004169407524401,1.991735794429857e-15,0.0,2.2438621724266344e-16,0,0,
14261,2454023.5,pW4,4591.099040779375,5160.50289454484,16163.218974089406,0.0,446.2867899485011,130.9457118098321,0.0,8.674670682805038,1.7347638154296242e-15,0.0,1.4909829129361854e-16,0,0,
14261,2454023.5,pW5,5159.458116831508,5655.7275306638,7510.594470884423,0.0,594.7193545592197,75.40071342207379,0.0,9.658340417155657,7.5236483718739935e-16,0.0,1.1153459949675328e-16,0,0,
14261,2454023.5,pW6,5655.7275306638,5957.6682898165,7727.134799244679,0.0,865.6985289594162,20.88218654369853,0.0,5.998611769609642,1.816821600375797e-16,0.0,5.531441388005839e-17,0,0,
14261,2454023.5,pW7,5966.026511523146,6326.474822622391,9095.551819021783,0.0,95.70251116506658,68.22306014003843,0.0,4.848130563574954,5.109002647685151e-16,0.0,4.4287939290635476e-17,0,0,
14279,2454009.5,pW3,4068.159349624325,4589.296686164172,12725.645464634319,0.0,209.9809436954212,66.66663631232937,0.0,5.024123277166535,1.45616944874409e-14,0.0,1.2858808476769269e-15,0,0,
14279,2454009.5,pW4,4577.055205104507,5078.955928550603,18113.507370407442,0.0,255.89775429983226,64.17620248575717,0.0,2.7682830894742287,1.8577322686298585e-14,0.0,9.269321902695132e-16,0,0,
14279,2454009.5,pW5,5073.709579525033,5635.068925260911,11780.01829548929,0.0,235.12130589984318,75.4759343414949,0.0,2.6941551519635243,2.335464519509898e-14,0.0,9.328163067954327e-16,0,0,
14279,2454025.5,pW1,3648.441622298945,3957.961123202858,12897.924405565967,0.0,177.44318706434467,89.31992409423437,0.0,6.744755418557142,9.104245687794092e-14,0.0,9.843634560520045e-15,0,0,
14279,2454025.5,pW2,3954.46372771242,4064.631685661263,10367.889781627538,0.0,216.6756319161451,4.6839772261458394,0.0,2.6904269519570208,6.228373733144786e-15,0.0,3.662022233769922e-15,0,0,
14279,2454025.5,pW3,4062.8829879160435,4618.968870895955,10242.809425893991,0.0,79.27057815641372,71.12394643065825,0.0,3.0042063519815887,1.0601356858063325e-13,0.0,5.127423045193544e-15,0,0,
14279,2454025.5,pW4,4618.968870895955,5203.03391779938,16294.172304102525,0.0,125.90727647118048,94.683434007968,0.0,1.948852351019248,1.395054468463229e-13,0.0,3.4120187218765877e-15,0,0,
14279,2454025.5,pW6,5617.475283416477,5841.3085948046155,11262.857732033071,0.0,168.59244125042784,13.957029232771044,0.0,0.8090566344506415,1.4674052872785218e-14,0.0,9.09931580194699e-16,0,0,
14279,2454025.5,pW7,5986.450507657866,6395.645780039309,9701.111088746435,0.0,23.784008102892,63.024225361342154,0.0,2.557494094231791,6.09143808224183e-14,0.0,2.8989234706461725e-15,0,0,
14279,2454028.5,pW1,3665.6744485993736,3923.7818198100513,12275.102959702896,0.0,110.02870489219738,82.38962687593684,0.0,3.8124817664661976,5.518893737335569e-14,0.0,3.705421420291544e-15,0,0,
14279,2454028.5,pW2,3923.7818198100513,4061.6346203430294,9568.893351301685,0.0,483.87206084206963,6.7412713668882285,0.0,1.8957348563672227,5.23653415752625e-15,0.0,1.528952835718016e-15,0,0,
14279,2454028.5,pW3,4061.6346203430294,4615.9788607841465,8816.90077042735,0.0,60.07570751637461,71.37189321704062,0.0,2.490177254520005,5.5550223696508635e-14,0.0,2.227674239441857e-15,0,0,
14279,2454028.5,pW4,4613.045822474933,5214.318675863438,15366.572509930369,0.0,145.4932383115991,129.72778384192256,0.0,2.943703729545627,9.560445183778866e-14,0.0,2.733394348780969e-15,0,0,
14279,2454028.5,pW5,5217.251714172652,5575.082387896547,7839.614516994599,0.0,154.47105115938925,37.30802743143221,0.0,1.4659467180273924,2.3785550543675775e-14,0.0,1.029049269218592e-15,0,0,
14279,2454028.5,pW6,5575.082387896547,5853.7210272717175,11262.992711683279,0.0,145.87162314803825,12.41873239135297,0.0,1.3872633644040626,7.33995769240253e-15,0.0,8.569841137474585e-16,0,0,
14279,2454028.5,pW7,5850.787988962503,6428.596535877315,10252.85590643273,0.0,10.553767730696842,84.70112728763101,0.0,1.9496572274990391,4.281443538021164e-14,0.0,1.162985813517062e-15,0,0,
14816,2454025.5,pW1,3640.05678387744,3910.8688676571473,12639.488171422392,0.0,336.1430275189606,89.519615280886,0.0,7.075416978852742,1.0288823011735243e-14,0.0,1.0669370828581056e-15,0,0,
14816,2454025.5,pW2,3933.9869723700426,4099.116291747909,8449.047525883534,0.0,2624.4488684344465,17.52863090686051,0.0,2.6730394065111125,2.3993495813851608e-15,0.0,4.151957839283183e-16,0,0,
14816,2454025.5,pW3,4117.280516879473,4535.057694905474,8364.649455481269,0.0,96.81039459793942,83.23844097793501,0.0,2.1955208404976125,1.1340967123077474e-14,0.0,3.7580355662425466e-16,0,0,
14816,2454025.5,pW5,5185.667213254274,5616.654736830498,7648.8189278507325,0.0,451.5909107490554,62.505755528221776,0.0,6.354184342449871,5.412493607701228e-15,0.0,6.454422764489759e-16,0,0,
14816,2454025.5,pW6,5608.398270861607,5856.092249928411,10994.54197309754,0.0,633.7995175503728,18.046597072010137,0.0,6.17677299078725,1.515475543551832e-15,0.0,5.489939112591936e-16,0,0,
14816,2454025.5,pW7,5917.190098098216,6381.203485550024,10297.43419031083,0.0,128.3857318689287,57.14364985044315,0.0,7.622847170547911,4.350851637099499e-15,0.0,6.530003027762201e-16,0,0,
14846,2454023.5,pW1,3552.9191604390026,3913.132385346012,15302.606308800945,0.0,328.4612540380575,102.61387887026044,0.0,8.67445526519772,3.335873971690724e-16,0.0,3.5716542359645755e-17,0,0,
14846,2454023.5,pW2,3910.3999024092573,4053.268384787124,10364.601438644002,0.0,701.8544396841384,5.124165788754394,0.0,2.6821825085717594,1.954961278505744e-17,0.0,1.024375747513744e-17,0,0,
14846,2454023.5,pW3,4053.268384787124,4527.074149086754,11761.678792809436,0.0,278.9739675180456,76.05403858374146,0.0,6.993712246009261,2.593789628396185e-16,0.0,2.8440100145984553e-17,0,0,
14846,2454023.5,pW4,4529.914715726927,5093.178464848464,16763.74366477842,0.0,348.6986886179946,94.93198706218253,0.0,9.995287144079679,2.463121915173522e-16,0.0,3.1536955864178907e-17,0,0,
14846,2454023.5,pW5,5160.004706579805,5557.589137029469,9602.411680468935,0.0,374.83295607275625,64.55133434451042,0.0,5.120985300193283,1.4309124300439e-16,0.0,1.3382608091820794e-17,0,0,
14846,2454023.5,pW6,5557.589137029469,5926.05050855941,10533.099402509886,0.0,1923.2093291489691,15.889961353723006,0.0,7.2082349607875456,3.3106655343957106e-17,0.0,1.517316702042181e-17,0,0,
14846,2454023.5,pW7,5982.265494390169,6275.9242868169495,10889.302495556143,0.0,222.499909241929,62.24926086912043,0.0,7.423176072626209,1.1398561705511443e-16,0.0,1.637074663909038e-17,0,0,
15132,2454024.5,pW1,3608.783963244449,3936.291554179181,13737.590855880315,0.0,80.8976184739016,106.173045523873,0.0,2.5082951120709684,1.1912907231889382e-15,0.0,3.9601188793075183e-17,0,0,
15132,2454024.5,pW2,3936.291554179181,4047.86870087645,10909.825605055026,0.0,255.73140539336958,3.5450711667064394,0.0,1.230430037809425,4.508515829504586e-17,0.0,1.608463814438082e-17,0,0,
15132,2454024.5,pW3,4044.994197704384,4498.034927719362,12965.096148461498,0.0,174.96617028752055,84.9083837636813,0.0,4.222072137121041,9.201932431079413e-16,0.0,5.844895254303097e-17,0,0,
15132,2454024.5,pW4,4584.276783379032,5112.426448153537,17335.9187783017,0.0,391.3847390224897,99.83407167760012,0.0,6.806148480300712,7.639754131384603e-16,0.0,6.57061937781598e-17,0,0,
15132,2454024.5,pW5,5152.114653644722,5619.8316881707615,9173.421369074074,0.0,241.74451444236664,77.86707545900799,0.0,4.068775020840539,4.510581540858977e-16,0.0,2.7130463363821583e-17,0,0,
15132,2454024.5,pW6,5619.8316881707615,5958.686905102681,7679.786422385888,0.0,2832.3293877774354,8.7347868521908,0.0,3.7413318953884263,4.419266599443097e-17,0.0,1.943058573282493e-17,0,0,
15132,2454024.5,pW7,5958.686905102681,6306.047969864714,11179.50239569792,0.0,24.45800945998927,81.32125684542262,0.0,2.0661625763964007,3.539532161945797e-16,0.0,1.1871010476941224e-17,0,0,
15132,2454035.5,pW1,3566.5737950610164,3927.981892250508,13183.883873067432,0.0,201.4288122072644,113.87093433730229,0.0,10.060114786043307,2.1525390521166912e-14,0.0,2.630777947614325e-15,0,0,
15132,2454035.5,pW3,3914.6948298538373,4549.816412414779,11426.763252797151,0.0,190.8379402405041,140.80433714926912,0.0,16.121267529562054,2.493255864398645e-14,0.0,3.5888769719720574e-15,0,0,
15132,2454035.5,pW4,4557.78864985278,5168.993520099719,15190.363355207119,0.0,722.0205963019981,162.9421241607349,0.0,15.068272008471407,2.0536225320841893e-14,0.0,2.5692444369848998e-15,0,0,
15171,2454023.5,pW1,3578.152799450229,3921.410266466261,16020.83926957491,0.0,914.9214058547543,108.29053069931612,0.0,10.149783557297587,8.327223640873628e-16,0.0,1.0972598326787072e-16,0,0,
15171,2454023.5,pW2,3921.410266466261,4059.877750055202,9197.727657616731,0.0,1111.431136979207,4.067331208810539,0.0,5.597448348279446,3.501150013418464e-17,0.0,4.4037116653420624e-17,0,0,
15171,2454023.5,pW3,4056.975443760909,4475.70840632725,13395.106061817512,0.0,605.6792154187023,69.49958101224685,0.0,8.575749795102508,4.460467563095596e-16,0.0,6.831117878208125e-17,0,0,
15171,2454023.5,pW4,4514.642064512571,5123.556783904506,16940.76756300752,0.0,504.6405518063272,77.9550709216848,0.0,7.3270202254575905,3.4032314179024755e-16,0.0,3.797897999475562e-17,0,0,
15171,2454023.5,pW5,5188.412603409059,5605.456642442371,,0.0,,51.27596427840602,0.0,10.475066968633826,1.6267210693884811e-16,0.0,3.823718642912632e-17,0,0,
15171,2454023.5,pW6,5599.195529138795,5948.103217638985,7988.854590441545,0.0,1130.5882000495535,21.446653197745775,0.0,7.74839228827158,6.030153581547744e-17,0.0,2.301358210154121e-17,0,0,
15171,2454023.5,pW7,5935.483368690028,6302.672823039963,10637.38108503568,0.0,80.64367782064748,61.09276495617604,0.0,4.974018157356016,1.529760390101402e-16,0.0,1.4923878698171662e-17,0,0,
15369,2454027.5,pW1,3510.2667855179525,4047.59628497659,12319.171490458497,0.0,765.6397177384189,145.33340267502882,0.0,15.634791028920832,7.375728077979314e-15,0.0,1.0425032073482668e-15,0,0,
15369,2454027.5,pW3,4040.133375261883,4592.3886941499295,10742.278336124577,0.0,346.0694213476257,177.63824847913386,0.0,8.344760220218047,7.811932165214682e-15,0.0,5.426232008457842e-16,0,0,
15369,2454027.5,pW4,4579.950511292094,5189.421471326194,11792.073174269131,0.0,158.63842422281985,200.52728493102668,0.0,10.939601559719934,6.0041032906041145e-15,0.0,5.24999411164892e-16,0,0,
15508,2454037.5,pW1,3626.188281746479,4037.431041779024,14111.226515384304,0.0,295.0847856208375,80.68297773772053,0.0,4.727412041843975,6.756209518970139e-15,0.0,4.811560624132654e-16,0,0,
15508,2454037.5,pW3,4037.431041779024,4502.784691289525,13316.118080774724,0.0,196.01842568037785,76.375913067075,0.0,6.557122956518293,5.136850635218714e-15,0.0,5.427797593610139e-16,0,0,
15508,2454037.5,pW4,4505.490235763424,5198.1096210813785,15555.667082082175,0.0,555.0811164852987,105.3646215000627,0.0,9.21438484702433,4.895418519970721e-15,0.0,4.928665351723186e-16,0,0,
15508,2454037.5,pW5,5208.931798976971,5674.2854484874715,5830.486258527883,0.0,1474.5300544714066,71.28769256125942,0.0,12.805739960846855,2.4134208512850524e-15,0.0,5.052092334768753e-16,0,0,
15508,2454037.5,pW6,5674.2854484874715,5831.207027973571,10801.247578810824,0.0,556.3961903004284,13.499569328091473,0.0,4.437357614922677,3.8477048252775213e-16,0.0,1.3477408943859247e-16,0,0,
15508,2454037.5,pW7,5831.207027973571,6291.149588536276,12629.070863072087,0.0,856.1818274800899,64.98551690645684,0.0,14.488372651149433,1.5972063167243526e-15,0.0,4.065764958011201e-16,0,0,
15508,2454047.5,pW1,3578.6088198191133,4068.3280149757306,12282.392413023703,0.0,244.23072351418426,130.80668381599602,0.0,10.109453116726943,2.0298607806817384e-14,0.0,2.089971225773895e-15,0,0,
15508,2454047.5,pW3,4065.6223840632592,4501.228960970529,10461.121659175711,0.0,151.74307422055,80.11093101946959,0.0,7.036869850311737,9.961364652296563e-15,0.0,1.0519193574166593e-15,0,0,
15508,2454047.5,pW4,4501.228960970529,5126.229701750511,14025.98841595858,0.0,390.09593910850157,115.73058362059624,0.0,10.584612264519912,1.0707092006704479e-14,0.0,1.2284846071089231e-15,0,0,
15508,2454047.5,pW5,5226.33804551181,5578.070064132575,7376.361138551508,0.0,396.7739118481021,66.14711389145774,0.0,6.554715325824655,4.5603292845770394e-15,0.0,5.284031911075206e-16,0,0,
16021,2454047.5,pW1,3502.615616950139,3955.835403619859,15100.726153949669,0.0,181.4270948205608,127.51770039854792,0.0,7.263397646180509,2.97054698573327e-14,0.0,2.1632787971917342e-15,0,0,
16021,2454047.5,pW2,3944.9144449049268,4119.649784343859,8663.341706670048,0.0,1033.4630994293386,10.748440653389174,0.0,1.5033875775462608,2.611180806336139e-15,0.0,3.8961943762213644e-16,0,0,
16021,2454047.5,pW3,4125.110263701329,4512.804298081453,10631.762592143854,0.0,245.6987003331754,80.88161170442686,0.0,3.9378559264336235,1.7275294285393207e-14,0.0,1.0462496833073706e-15,0,0,
16021,2454047.5,pW4,4512.804298081453,5143.489663868836,16994.838033165026,0.0,462.58650677622927,85.32939964533563,0.0,7.442203586817616,1.3530507102107535e-14,0.0,1.4162662360166105e-15,0,0,
16021,2454047.5,pW5,5200.824697122239,5643.123525077028,6291.8051495042,0.0,1101.0352378393636,49.80225404900993,0.0,7.595601006576485,5.917406306844287e-15,0.0,9.465516782305732e-16,0,0,
16021,2454047.5,pW6,5654.04448379196,5976.212765882489,8670.620654243525,0.0,180.6971149347135,45.52725036637654,0.0,2.481080593847314,4.5013010128240935e-15,0.0,2.844086548421609e-16,0,0,
16021,2454047.5,pW7,5970.752286525019,6290.190328936819,10394.50183316042,0.0,63.97122516593914,40.22005258841705,0.0,2.9693248224826183,3.712459294401631e-15,0.0,3.1222400388387846e-16,0,0,
16099,2454052.5,pW1,3605.191340833049,3944.7364397201795,16900.99612118298,0.0,320.08729307836603,95.50192074640738,0.0,16.633692227537278,1.061392051526054e-14,0.0,2.65583858477607e-15,0,0,
16099,2454052.5,pW2,3940.963716399209,4046.59996938632,,0.0,,3.8342612745113,0.0,1.4714743228068643,5.112079555277756e-16,0.0,2.0285860430254008e-16,0,0,
16099,2454052.5,pW3,4046.59996938632,4499.326767902494,13339.331638490152,0.0,215.37760482810046,57.593982648872796,0.0,4.011587675481584,7.774916692588842e-15,0.0,6.261863398845294e-16,0,0,
16099,2454052.5,pW4,4521.963107828302,5099.189775936431,19682.81859077154,0.0,7214.9082120787025,44.38827039129633,0.0,3.8092702833244716,5.120078458382481e-15,0.0,4.819468833657979e-16,0,0,
16099,2454052.5,pW5,5212.371475565476,5582.098361020346,7401.998254615971,0.0,2397.6865586290337,27.777652346091138,0.0,2.6539954254178597,2.88062473973268e-15,0.0,2.958389551711867e-16,0,0,
16099,2454052.5,pW6,5578.325637699383,5804.68903695747,12993.135779806547,0.0,6532.3087089923465,1.4001147433237875,0.0,1.3773886188742168,1.4269270573839704e-16,0.0,1.3903925768327127e-16,0,0,
